sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mesano_cnm1,mesano_sent,casos_novos_2026,julgados_2026,prim_sent2026,suspensos_2026,dessobrestados_2026,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,GUARATUBA,15584,161ª ZONA ELEITORAL-GUARATUBA,,,,,,,,,148,148,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,IBAITI,15520,79ª ZONA ELEITORAL-IBAITI,,,,,,,,,260,259,0,142.307692307692,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,IBIPORA,15521,80ª ZONA ELEITORAL-IBIPORÃ,,,,,,,,,247,245,1,142.276422764228,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ICARAIMA,15595,172ª ZONA ELEITORAL-ICARAÍMA,,,,,,,,,9,9,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,IMBITUVA,15476,29ª ZONA ELEITORAL-IMBITUVA,,,,,,,,,157,157,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,IPIRANGA,15489,36ª ZONA ELEITORAL-IPIRANGA,,,,,,,,,68,68,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,IPORA,15536,97ª ZONA ELEITORAL-IPORÃ,,,,,,,,,96,96,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,IRATI,15487,34ª ZONA ELEITORAL-IRATI,,,,,,,,,110,110,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,IRETAMA,15394,141ª ZONA ELEITORAL-IRETAMA,,,,,,,,,140,140,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,IVAIPORA,15532,93ª ZONA ELEITORAL-IVAIPORÃ,,,,,,,,,202,202,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,JACAREZINHO,15472,24ª ZONA ELEITORAL-JACAREZINHO,,,,,,,,,91,91,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,JAGUAPITA,15510,64ª ZONA ELEITORAL-JAGUAPITÃ,,,,,,,,,122,122,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,JAGUARIAIVA,15467,18ª ZONA ELEITORAL-JAGUARIAÍVA,,,,,,,,,123,123,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,JANDAIA DO SUL,15514,70ª ZONA ELEITORAL-JANDAIA DO SUL,,,,,,,,,264,264,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,JOAQUIM TAVORA,15502,55ª ZONA ELEITORAL-JOAQUIM TÁVORA,,,,,,,,,2,2,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,LAPA,15461,10ª ZONA ELEITORAL-LAPA,,,,,,,,,56,56,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,LARANJEIRAS DO SUL,15494,45ª ZONA ELEITORAL-LARANJEIRAS DO SUL,,,,,,,,,243,243,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,LOANDA,15526,85ª ZONA ELEITORAL-LOANDA,,,,,,,,,180,180,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,LONDRINA,15390,146ª ZONA ELEITORAL-LONDRINA,,,,,,,,,88,88,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,LONDRINA,15430,41ª ZONA ELEITORAL-LONDRINA,,,,,,,,,97,97,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,LONDRINA,15431,42ª ZONA ELEITORAL-LONDRINA,,,,,,,,,72,72,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,LONDRINA,15432,157ª ZONA ELEITORAL-LONDRINA,,,,,,,,,122,121,0,141.686182669789,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MALLET,15490,37ª ZONA ELEITORAL-MALLET,,,,,,,,,182,182,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MAMBORE,15593,170ª ZONA ELEITORAL-MAMBORÊ,,,,,,,,,70,70,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MANDAGUACU,15540,102ª ZONA ELEITORAL-MANDAGUAÇU,,,,,,,,,46,46,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MANDAGUARI,15507,60ª ZONA ELEITORAL-MANDAGUARI,,,,,,,,,51,51,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MANGUEIRINHA,15591,168ª ZONA ELEITORAL-MANGUEIRINHA,,,,,,,,,80,80,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MANOEL RIBAS,15482,196ª ZONA ELEITORAL-MANOEL RIBAS,,,,,,,,,34,34,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MARECHAL CANDIDO RONDON,15558,121ª ZONA ELEITORAL-MARECHAL CÂNDIDO RONDON,,,,,,,,,233,233,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MARIALVA,15522,81ª ZONA ELEITORAL-MARIALVA,,,,,,,,,222,220,0,141.570141570142,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MARILANDIA DO SUL,15518,76ª ZONA ELEITORAL-MARILÂNDIA DO SUL,,,,,,,,,206,206,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MARINGA,15436,66ª ZONA ELEITORAL-MARINGÁ,,,,,,,,,120,119,1,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MARINGA,15437,137ª ZONA ELEITORAL-MARINGÁ,,,,,,,,,73,73,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MARINGA,15439,192ª ZONA ELEITORAL-MARINGÁ,,,,,,,,,94,94,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MARMELEIRO,15574,140ª ZONA ELEITORAL-MARMELEIRO,,,,,,,,,94,94,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MATELANDIA,15555,118ª ZONA ELEITORAL-MATELÂNDIA,,,,,,,,,107,107,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MATINHOS,15480,194ª ZONA ELEITORAL-MATINHOS,,,,,,,,,476,475,0,142.557022809124,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MEDIANEIRA,15551,114ª ZONA ELEITORAL-MEDIANEIRA,,,,,,,,,70,70,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,MORRETES,15498,51ª ZONA ELEITORAL-MORRETES,,,,,,,,,3,3,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,NOVA ESPERANCA,15515,71ª ZONA ELEITORAL-NOVA ESPERANÇA,,,,,,,,,226,226,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,NOVA FATIMA,15546,108ª ZONA ELEITORAL-NOVA FÁTIMA,,,,,,,,,78,78,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,NOVA LONDRINA,15535,96ª ZONA ELEITORAL-NOVA LONDRINA,,,,,,,,,208,208,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ORTIGUEIRA,15590,167ª ZONA ELEITORAL-ORTIGUEIRA,,,,,,,,,142,142,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PAICANDU,15438,154ª ZONA ELEITORAL-PAIÇANDU,,,,,,,,,23,23,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PALMAS,15485,32ª ZONA ELEITORAL-PALMAS,,,,,,,,,38,38,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PALMEIRA,15464,13ª ZONA ELEITORAL-PALMEIRA,,,,,,,,,194,194,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PALMITAL,15571,134ª ZONA ELEITORAL-PALMITAL,,,,,,,,,150,150,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PALOTINA,15561,124ª ZONA ELEITORAL-PALOTINA,,,,,,,,,164,162,2,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PARAISO DO NORTE,15539,100ª ZONA ELEITORAL-PARAÍSO DO NORTE,,,,,,,,,72,72,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PARANACITY,15530,91ª ZONA ELEITORAL-PARANACITY,,,,,,,,,140,140,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PARANAGUA,15441,5ª ZONA ELEITORAL-PARANAGUÁ,,,,,,,,,368,368,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PARANAVAI,15443,72ª ZONA ELEITORAL-PARANAVAÍ,,,,,,,,,337,330,0,139.889783806698,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PATO BRANCO,15516,73ª ZONA ELEITORAL-PATO BRANCO,,,,,,,,,244,244,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PEABIRU,15517,74ª ZONA ELEITORAL-PEABIRU,,,,,,,,,153,153,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PEROLA,15572,135ª ZONA ELEITORAL-PÉROLA,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PINHAIS,15479,188ª ZONA ELEITORAL-PINHAIS,,,,,,,,,65,65,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PINHAO,15583,160ª ZONA ELEITORAL-PINHÃO,,,,,,,,,159,159,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PIRAI DO SUL,15475,27ª ZONA ELEITORAL-PIRAÍ DO SUL,,,,,,,,,113,105,0,132.743362831858,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PIRAQUARA,15580,155ª ZONA ELEITORAL-PIRAQUARA,,,,,,,,,140,140,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PITANGA,15491,38ª ZONA ELEITORAL-PITANGA,,,,,,,,,275,275,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PONTA GROSSA,15445,14ª ZONA ELEITORAL-PONTA GROSSA,,,,,,,,,45,45,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PONTA GROSSA,15446,15ª ZONA ELEITORAL-PONTA GROSSA,,,,,,,,,154,154,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PONTA GROSSA,15447,139ª ZONA ELEITORAL-PONTA GROSSA,,,,,,,,,54,54,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PORECATU,15511,65ª ZONA ELEITORAL-PORECATU,,,,,,,,,226,225,1,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,PRUDENTOPOLIS,15477,30ª ZONA ELEITORAL-PRUDENTÓPOLIS,,,,,,,,,134,134,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,QUEDAS DO IGUACU,15586,163ª ZONA ELEITORAL-QUEDAS DO IGUAÇU,,,,,,,,,146,144,0,140.900195694716,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,REALEZA,15567,130ª ZONA ELEITORAL-REALEZA,,,,,,,,,225,225,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,REBOUCAS,15508,62ª ZONA ELEITORAL-REBOUÇAS,,,,,,,,,137,136,0,141.814389989572,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,RESERVA,15492,39ª ZONA ELEITORAL-RESERVA,,,,,,,,,96,96,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,RIBEIRAO CLARO,15392,23ª ZONA ELEITORAL-RIBEIRÃO CLARO,,,,,,,,,2,2,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,RIBEIRAO DO PINHAL,15523,82ª ZONA ELEITORAL-RIBEIRÃO DO PINHAL,,,,,,,,,144,144,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,RIO BRANCO DO SUL,15581,156ª ZONA ELEITORAL-RIO BRANCO DO SUL,,,,,,,,,201,201,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,RIO NEGRO,15462,11ª ZONA ELEITORAL-RIO NEGRO,,,,,,,,,253,253,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,ROLANDIA,15506,59ª ZONA ELEITORAL-ROLÂNDIA,,,,,,,,,114,110,4,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SALTO DO LONTRA,15585,162ª ZONA ELEITORAL-SALTO DO LONTRA,,,,,,,,,172,170,0,141.196013289037,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SANTA FE,15407,150ª ZONA ELEITORAL-SANTA FÉ,,,,,,,,,238,238,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SANTA HELENA,15566,129ª ZONA ELEITORAL-SANTA HELENA,,,,,,,,,101,101,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SANTA ISABEL DO IVAI,15533,94ª ZONA ELEITORAL-SANTA ISABEL DO IVAÍ,,,,,,,,,127,127,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SANTA MARIANA,15547,109ª ZONA ELEITORAL-SANTA MARIANA,,,,,,,,,31,31,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SANTO ANTONIO DA PLATINA,15471,22ª ZONA ELEITORAL-SANTO ANTÔNIO DA PLATINA,,,,,,,,,163,163,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SANTO ANTONIO DO SUDOESTE,15524,83ª ZONA ELEITORAL-SANTO ANTÔNIO DO SUDOESTE,,,,,,,,,46,46,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SAO JERONIMO DA SERRA,15509,63ª ZONA ELEITORAL-SÃO JERÔNIMO DA SERRA,,,,,,,,,85,85,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SAO JOAO,15577,151ª ZONA ELEITORAL-SÃO JOÃO,,,,,,,,,93,93,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SAO JOAO DO IVAI,15569,132ª ZONA ELEITORAL-SÃO JOÃO DO IVAÍ,,,,,,,,,165,165,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SAO JOAO DO TRIUNFO,15499,52ª ZONA ELEITORAL-SÃO JOÃO DO TRIUNFO,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SAO JOSE DOS PINHAIS,15450,8ª ZONA ELEITORAL-SÃO JOSÉ DOS PINHAIS,,,,,,,,,62,62,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SAO JOSE DOS PINHAIS,15451,199ª ZONA ELEITORAL-SÃO JOSÉ DOS PINHAIS,,,,,,,,,158,158,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SAO MATEUS DO SUL,15463,12ª ZONA ELEITORAL-SÃO MATEUS DO SUL,,,,,,,,,140,140,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SAO MIGUEL DO IGUACU,15559,122ª ZONA ELEITORAL-SÃO MIGUEL DO IGUAÇU,,,,,,,,,157,155,0,141.037306642402,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SARANDI,15484,206ª ZONA ELEITORAL-SARANDI,,,,,,,,,167,167,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SENGES,15501,54ª ZONA ELEITORAL-SENGÉS,,,,,,,,,99,99,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SERTANOPOLIS,15493,40ª ZONA ELEITORAL-SERTANÓPOLIS,,,,,,,,,145,145,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,SIQUEIRA CAMPOS,15470,21ª ZONA ELEITORAL-SIQUEIRA CAMPOS,,,,,,,,,172,172,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,TEIXEIRA SOARES,15500,53ª ZONA ELEITORAL-TEIXEIRA SOARES,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,TELEMACO BORBA,15548,111ª ZONA ELEITORAL-TELÊMACO BORBA,,,,,,,,,319,319,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,TERRA BOA,15596,173ª ZONA ELEITORAL-TERRA BOA,,,,,,,,,75,75,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,TERRA RICA,15543,105ª ZONA ELEITORAL-TERRA RICA,,,,,,,,,91,91,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,TERRA ROXA,15562,125ª ZONA ELEITORAL-TERRA ROXA,,,,,,,,,23,23,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,TIBAGI,15466,17ª ZONA ELEITORAL-TIBAGI,,,,,,,,,187,187,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,TOLEDO,15453,75ª ZONA ELEITORAL-TOLEDO,,,,,,,,,229,229,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,TOLEDO,15454,148ª ZONA ELEITORAL-TOLEDO,,,,,,,,,130,130,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,TOMAZINA,15468,19ª ZONA ELEITORAL-TOMAZINA,,,,,,,,,106,106,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,UBIRATA,15537,98ª ZONA ELEITORAL-UBIRATÃ,,,,,,,,,123,123,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,UMUARAMA,15456,89ª ZONA ELEITORAL-UMUARAMA,,,,,,,,,17,17,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,UMUARAMA,15457,142ª ZONA ELEITORAL-UMUARAMA,,,,,,,,,85,85,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,UMUARAMA,89708,NÚCLEO DE GARANTIAS VIII - 089ª ZE UMUARAMA,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,UNIAO DA VITORIA,15486,33ª ZONA ELEITORAL-UNIÃO DA VITÓRIA,,,,,,,,,241,241,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,UNIAO DA VITORIA,15579,153ª ZONA ELEITORAL-UNIÃO DA VITÓRIA,,,,,,,,,225,225,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,URAI,15525,84ª ZONA ELEITORAL-URAÍ,,,,,,,,,67,67,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,WENCESLAU BRAZ,15469,20ª ZONA ELEITORAL-WENCESLAU BRAZ,,,,,,,,,189,189,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G1,PR,XAMBRE,15554,117ª ZONA ELEITORAL-XAMBRÊ,,,,,,,,,4,4,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52414,GABINETE DA PRESIDÊNCIA,,,,,,,,,2,2,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52421,GABINETE 1 JUIZ ESTADUAL,,,,,,,,,103,102,0,141.470180305132,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52422,GABINETE 2 JURISTA,,,,,,,,,304,303,1,142.857142857143,1,0,1,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52423,GABINETE 3 JURISTA,,,,,,,,,330,317,0,137.229437229437,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,GABINETE 4 JUIZ FEDERAL,,,,,,,,,349,346,1,142.036124794746,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,GABINETE 5 JUIZ ESTADUAL,,,,,,,,,82,81,1,142.857142857143,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52426,GABINETE DA RELATORIA DA CORREGEDORIA - GAB 6,,,,,,,,,181,173,8,142.857142857143,1,0,1,0,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52431,JUIZES AUXILIARES,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,ALMIRANTE TAMANDARÉ,15594,171ª ZONA ELEITORAL-ALMIRANTE TAMANDARÉ,,,,,,,,,,,,,,,,,,0,0,0,,0,0,0,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,ALTO PARANA,15527,87ª ZONA ELEITORAL-ALTO PARANÁ,,,,,,,,,,,,,,,,,,0,0,0,,0,0,0,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,ALTO PIQUIRI,15565,128ª ZONA ELEITORAL-ALTO PIQUIRI,,,,,,,,,,,,,,,,,,0,0,0,,0,0,0,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,ALTONIA,15560,123ª ZONA ELEITORAL-ALTÔNIA,,,,,,,,,,,,,,,,,,0,0,0,,0,0,0,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,ANDIRA,15504,57ª ZONA ELEITORAL-ANDIRÁ,,,,,,,,,,,,,,,,,,0,0,0,,0,0,0,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,ANTONINA,15459,6ª ZONA ELEITORAL-ANTONINA,,,,,,,,,,,,,,,,,,0,0,0,,0,0,0,
