sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mesano_cnm1,mesano_sent,casos_novos_2026,julgados_2026,prim_sent2026,suspensos_2026,dessobrestados_2026,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Jun 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Mai 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Mar 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Mar 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Mar 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Out 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Out 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Set 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Set 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63990,GABINETE DA CORREGEDORIA,,Set 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,Dez 2025,Ago 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,Dez 2025,Ago 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,Dez 2025,Ago 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,Dez 2025,Fev 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,Dez 2025,Jan 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,Dez 2025,Jul 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,Dez 2025,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,Dez 2025,Out 2006,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,Dez 2025,Out 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,Dez 2025,Set 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,,Jul 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,63991,GABINETE DA PRESIDÊNCIA,,Jun 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,Dez 2025,Jul 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,Dez 2025,Set 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,,Jan 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78514,GABINETE DO JUIZ AUXILIAR 1,,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,Dez 2025,Ago 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,,Jul 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,,Out 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78515,GABINETE DO JUIZ AUXILIAR 2,,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,Dez 2025,Set 2002,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,Dez 2025,Set 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,,Abr 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,,Fev 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento não criminal,Justiça Eleitoral,G2,MS,CAMPO GRANDE,78516,GABINETE DO JUIZ AUXILIAR 3,,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,AMAMBAI,14512,1ª ZONA ELEITORAL - AMAMBAI-MS,,,,,,,,,5,2,3,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,ANASTÁCIO,14560,49ª ZONA ELEITORAL - ANASTÁCIO-MS,,,,,,,,,2,0,0,0,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,APARECIDA DO TABOADO,14535,24ª ZONA ELEITORAL - APARECIDA DO TABOADO-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,AQUIDAUANA,14521,10ª ZONA ELEITORAL - AQUIDAUANA-MS,,,,,,,,,1,1,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,BANDEIRANTES,14545,34ª ZONA ELEITORAL - BANDEIRANTES-MS,,,,,,,,,1,0,1,,1,0,1,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,BATAGUASSU,14517,6ª ZONA ELEITORAL - BATAGUASSU-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,BELA VISTA,14528,17ª ZONA ELEITORAL - BELA VISTA-MS,,,,,,,,,7,0,4,0,1,0,1,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,BONITO,14541,30ª ZONA ELEITORAL - BONITO-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,BRASILÂNDIA,14552,41ª ZONA ELEITORAL - BRASILÂNDIA-MS,,,,,,,,,1,1,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAARAPO,14539,28ª ZONA ELEITORAL - CAARAPÓ-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMAPUA,14525,14ª ZONA ELEITORAL - CAMAPUÃ-MS,,,,,,,,,7,3,4,142.857142857143,4,0,4,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14519,8ª ZONA ELEITORAL - CAMPO GRANDE-MS,,,,,,,,,5,1,2,47.6190476190476,2,0,1,1,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14546,35ª ZONA ELEITORAL - CAMPO GRANDE-MS,,,,,,,,,5,1,0,28.5714285714286,1,0,0,1,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14547,36ª ZONA ELEITORAL - CAMPO GRANDE-MS,,,,,,,,,3,2,0,95.2380952380952,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14555,44ª ZONA ELEITORAL - CAMPO GRANDE-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,,,,,,,,,2,1,1,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,,,,,,,,,3,3,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CASSILANDIA,14514,3ª ZONA ELEITORAL - CASSILÂNDIA-MS,,,,,,,,,2,2,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CHAPADAO DO SUL,14559,48ª ZONA ELEITORAL - CHAPADÃO DO SUL-MS,,,,,,,,,2,2,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,,,,,,,,,61,15,43,119.047619047619,11,0,10,0,0,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,,,,,,,,,4,4,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,89855,02º JUÍZO DAS GARANTIAS DO NÚCLEO II,,,,,,,,,1,1,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,89856,03º JUÍZO DAS GARANTIAS DO NÚCLEO II,,,,,,,,,1,0,0,0,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,,,,,,,,,2,1,1,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,,,,,,,,,1,1,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,,,,,,,,,3,1,2,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,,,,,,,,,2,2,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,ELDORADO,14536,25ª ZONA ELEITORAL - ELDORADO-MS,,,,,,,,,2,1,1,142.857142857143,1,0,1,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,FATIMA DO SUL,14515,4ª ZONA ELEITORAL - FÁTIMA DO SUL-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,IVINHEMA,14538,27ª ZONA ELEITORAL - IVINHEMA-MS,,,,,,,,,1,1,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,JARDIM,14533,22ª ZONA ELEITORAL - JARDIM-MS,,,,,,,,,8,2,5,95.2380952380952,4,0,4,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,MARACAJU,14527,16ª ZONA ELEITORAL - MARACAJU-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,MIRANDA,14526,15ª ZONA ELEITORAL - MIRANDA-MS,,,,,,,,,2,2,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,MUNDO NOVO,14544,33ª ZONA ELEITORAL - MUNDO NOVO-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,NAVIRAI,14513,2ª ZONA ELEITORAL - NAVIRAÍ-MS,,,,,,,,,11,5,3,89.2857142857143,2,0,1,1,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,NIOAQUE,14556,45ª ZONA ELEITORAL - NIOAQUE-MS,,,,,,,,,1,0,1,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,NOVA ANDRADINA,14516,5ª ZONA ELEITORAL - NOVA ANDRADINA-MS,,,,,,,,,3,2,0,95.2380952380952,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,PARANAIBA,14524,13ª ZONA ELEITORAL - PARANAÍBA-MS,,,,,,,,,1,0,1,,1,0,1,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,PONTA PORA,14530,19ª ZONA ELEITORAL - PONTA PORÃ-MS,,,,,,,,,10,3,7,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,PONTA PORA,14563,52ª ZONA ELEITORAL - PONTA PORÃ-MS,,,,,,,,,18,0,18,,12,0,12,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,PONTA PORA,89864,11º JUÍZO DAS GARANTIAS DO NÚCLEO VI,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,PORTO MURTINHO,14531,20ª ZONA ELEITORAL - PORTO MURTINHO-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,RIBAS DO RIO PARDO,14543,32ª ZONA ELEITORAL - RIBAS DO RIO PARDO-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,RIO BRILHANTE,14522,11ª ZONA ELEITORAL - RIO BRILHANTE-MS,,,,,,,,,3,3,0,142.857142857143,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,RIO VERDE DE MATO GROSSO,14532,21ª ZONA ELEITORAL - RIO VERDE DE MATO GROSSO-MS,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,SAO GABRIEL DO OESTE,14551,40ª ZONA ELEITORAL - SÃO GABRIEL DO OESTE-MS,,,,,,,,,2,1,0,71.4285714285714,0,0,0,0,,,,,,,,,
