sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mesano_cnm1,mesano_sent,casos_novos_2026,julgados_2026,prim_sent2026,suspensos_2026,dessobrestados_2026,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MATA GRANDE,16215,27ª ZONA ELEITORAL - MATA GRANDE,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MURICI,16197,9ª ZONA ELEITORAL - MURICI,Dez 2025,Abr 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MURICI,16197,9ª ZONA ELEITORAL - MURICI,Dez 2025,Dez 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MURICI,16197,9ª ZONA ELEITORAL - MURICI,Dez 2025,Fev 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MURICI,16197,9ª ZONA ELEITORAL - MURICI,Dez 2025,Jul 2007,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MURICI,16197,9ª ZONA ELEITORAL - MURICI,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MURICI,16197,9ª ZONA ELEITORAL - MURICI,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MURICI,16197,9ª ZONA ELEITORAL - MURICI,Dez 2025,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MURICI,16197,9ª ZONA ELEITORAL - MURICI,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MURICI,16197,9ª ZONA ELEITORAL - MURICI,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MURICI,16197,9ª ZONA ELEITORAL - MURICI,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,MURICI,16197,9ª ZONA ELEITORAL - MURICI,Dez 2025,Nov 2015,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PALMEIRA DOS INDIOS,16198,10ª ZONA ELEITORAL - PALMEIRA DOS INDIOS,Dez 2025,Abr 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PALMEIRA DOS INDIOS,16198,10ª ZONA ELEITORAL - PALMEIRA DOS INDIOS,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PALMEIRA DOS INDIOS,16198,10ª ZONA ELEITORAL - PALMEIRA DOS INDIOS,Dez 2025,Jun 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PALMEIRA DOS INDIOS,16198,10ª ZONA ELEITORAL - PALMEIRA DOS INDIOS,Dez 2025,Mar 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Abr 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Fev 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Jan 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Jun 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Mar 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Out 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Out 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PAO DE ACUCAR,16199,11ª ZONA ELEITORAL - PAO DE ACUCAR,Dez 2025,Set 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PASSO DE CAMARAGIBE,16200,12ª ZONA ELEITORAL - PASSO DE CAMARAGIBE,Dez 2025,Ago 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PASSO DE CAMARAGIBE,16200,12ª ZONA ELEITORAL - PASSO DE CAMARAGIBE,Dez 2025,Jul 2012,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PASSO DE CAMARAGIBE,16200,12ª ZONA ELEITORAL - PASSO DE CAMARAGIBE,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PASSO DE CAMARAGIBE,16200,12ª ZONA ELEITORAL - PASSO DE CAMARAGIBE,Dez 2025,Mai 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PASSO DE CAMARAGIBE,16200,12ª ZONA ELEITORAL - PASSO DE CAMARAGIBE,Dez 2025,Mar 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PASSO DE CAMARAGIBE,16200,12ª ZONA ELEITORAL - PASSO DE CAMARAGIBE,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PASSO DE CAMARAGIBE,16200,12ª ZONA ELEITORAL - PASSO DE CAMARAGIBE,Dez 2025,Set 2011,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PENEDO,16201,13ª ZONA ELEITORAL - PENEDO,Dez 2025,Abr 2011,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PENEDO,16201,13ª ZONA ELEITORAL - PENEDO,Dez 2025,Abr 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PENEDO,16201,13ª ZONA ELEITORAL - PENEDO,Dez 2025,Dez 2006,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PENEDO,16201,13ª ZONA ELEITORAL - PENEDO,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PENEDO,16201,13ª ZONA ELEITORAL - PENEDO,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Abr 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Abr 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Ago 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Fev 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Jul 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Jul 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Mar 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PILAR,16196,8ª ZONA ELEITORAL - PILAR,Dez 2025,Set 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Abr 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Abr 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Ago 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Dez 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Fev 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Fev 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Jan 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Jan 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Jun 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Jun 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Jun 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Mar 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Mar 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Nov 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO CALVO,16202,14ª ZONA ELEITORAL - PORTO CALVO,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO REAL DO COLEGIO,16225,37ª ZONA ELEITORAL - PORTO REAL DO COLEGIO,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO REAL DO COLEGIO,16225,37ª ZONA ELEITORAL - PORTO REAL DO COLEGIO,Dez 2025,Dez 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO REAL DO COLEGIO,16225,37ª ZONA ELEITORAL - PORTO REAL DO COLEGIO,Dez 2025,Fev 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO REAL DO COLEGIO,16225,37ª ZONA ELEITORAL - PORTO REAL DO COLEGIO,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO REAL DO COLEGIO,16225,37ª ZONA ELEITORAL - PORTO REAL DO COLEGIO,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO REAL DO COLEGIO,16225,37ª ZONA ELEITORAL - PORTO REAL DO COLEGIO,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO REAL DO COLEGIO,16225,37ª ZONA ELEITORAL - PORTO REAL DO COLEGIO,Dez 2025,Mai 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,PORTO REAL DO COLEGIO,16225,37ª ZONA ELEITORAL - PORTO REAL DO COLEGIO,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,QUEBRANGULO,16216,28ª ZONA ELEITORAL - QUEBRANGULO,Dez 2025,Abr 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,QUEBRANGULO,16216,28ª ZONA ELEITORAL - QUEBRANGULO,Dez 2025,Abr 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,QUEBRANGULO,16216,28ª ZONA ELEITORAL - QUEBRANGULO,Dez 2025,Ago 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,QUEBRANGULO,16216,28ª ZONA ELEITORAL - QUEBRANGULO,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,QUEBRANGULO,16216,28ª ZONA ELEITORAL - QUEBRANGULO,Dez 2025,Fev 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,QUEBRANGULO,16216,28ª ZONA ELEITORAL - QUEBRANGULO,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,QUEBRANGULO,16216,28ª ZONA ELEITORAL - QUEBRANGULO,Dez 2025,Jul 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,QUEBRANGULO,16216,28ª ZONA ELEITORAL - QUEBRANGULO,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Fev 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Jun 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Out 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,RIO LARGO,16203,15ª ZONA ELEITORAL - RIO LARGO,Dez 2025,Set 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SANTANA DO IPANEMA,16207,19ª ZONA ELEITORAL - SANTANA DO IPANEMA,Dez 2025,Abr 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SANTANA DO IPANEMA,16207,19ª ZONA ELEITORAL - SANTANA DO IPANEMA,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SANTANA DO IPANEMA,16207,19ª ZONA ELEITORAL - SANTANA DO IPANEMA,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SANTANA DO IPANEMA,16207,19ª ZONA ELEITORAL - SANTANA DO IPANEMA,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SANTANA DO IPANEMA,16207,19ª ZONA ELEITORAL - SANTANA DO IPANEMA,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SANTANA DO IPANEMA,16207,19ª ZONA ELEITORAL - SANTANA DO IPANEMA,Dez 2025,Out 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SANTANA DO IPANEMA,16207,19ª ZONA ELEITORAL - SANTANA DO IPANEMA,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SANTANA DO IPANEMA,16207,19ª ZONA ELEITORAL - SANTANA DO IPANEMA,Dez 2025,Set 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,Dez 2025,Ago 2009,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,Dez 2025,Fev 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,Dez 2025,Jan 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,Dez 2025,Jul 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,SAO JOSE DA LAJE,16204,16ª ZONA ELEITORAL - SAO JOSE DA LAJE,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
